,alpha,performance,capacity
0,0.3,7.273371290201348,9.0
1,0.5,10.018915680231114,11.0
2,0.7,11.911867955568072,12.0
3,0.8,12.606082128388142,13.0
4,0.9,13.022634261033158,14.0
5,0.95,13.50940820223867,15.0
6,1.0,13.446297623211166,15.0
7,1.05,13.990830640176643,1.0
8,1.1,13.97475636148444,1.0
9,1.2,13.982620431621166,1.0
10,1.3,6.342343248558236,8.0
11,1.4,5.431685643683318,7.0
12,1.5,5.1203622517738125,6.0
13,2.0,3.3686425308574672,5.0
14,2.5,2.8269232778338327,4.0
15,3.0,1.7165366597684824,3.0
16,3.5,1.5621029187923492,3.0
