,alpha,performance,capacity
0,0.3,8.230773933012005,9.0
1,0.5,10.553574850692144,11.0
2,0.7,11.93566084375774,12.0
3,0.8,12.58764825451206,13.0
4,0.9,13.12996352846465,14.0
5,0.95,13.488926395071202,15.0
6,1.0,13.437910778573478,15.0
7,1.05,13.967636916105965,1.0
8,1.1,13.973442729688628,1.0
9,1.2,13.96863235561231,1.0
10,1.3,6.36249365682907,8.0
11,1.4,5.325717207335405,7.0
12,1.5,5.160537511508728,6.0
13,2.0,3.265760256380592,4.0
14,2.5,2.5958482913073313,4.0
15,3.0,2.5340964670217594,4.0
16,3.5,2.0631455556336387,3.0
