,alpha,performance,capacity
0,0.3,7.286615255520144,9.0
1,0.5,9.532206333517712,10.0
2,0.7,11.69361977450528,12.0
3,0.8,12.212876385800653,12.0
4,0.9,12.560786279504466,13.0
5,0.95,13.100518663853807,14.0
6,1.0,13.075994554298429,14.0
7,1.05,13.441345264826154,15.0
8,1.1,13.43053811347064,15.0
9,1.2,13.953226369097766,1.0
10,1.3,13.965781504395146,1.0
11,1.4,7.148408128423475,8.0
12,1.5,5.52707340174298,7.0
13,2.0,4.278740722743679,5.0
14,2.5,3.2730361361780034,4.0
15,3.0,2.9007319138843877,4.0
16,3.5,2.171368855581567,3.0
