,alpha,performance,capacity
0,0.3,7.192938075958806,9.0
1,0.5,9.29201096070038,11.0
2,0.7,11.536617890486653,12.0
3,0.8,11.69209631384216,12.0
4,0.9,12.545805740901224,13.0
5,0.95,13.076679528760895,13.0
6,1.0,13.155019227838293,14.0
7,1.05,13.10480894554996,14.0
8,1.1,13.621769154605921,15.0
9,1.2,13.980818513334818,1.0
10,1.3,13.967224539909639,1.0
11,1.4,13.972384668151692,1.0
12,1.5,8.300286309180795,8.0
13,2.0,4.514722782857011,6.0
14,2.5,3.716449874738507,5.0
15,3.0,2.728153012390502,4.0
16,3.5,2.603338165561007,3.0
