,alpha,performance,capacity
0,0.3,7.3167477698188295,9.0
1,0.5,9.460146982064371,11.0
2,0.7,11.652203971304374,12.0
3,0.8,12.591098378479684,13.0
4,0.9,13.110923611076144,14.0
5,0.95,13.052008807580577,14.0
6,1.0,13.458400343922097,15.0
7,1.05,13.439940760798063,15.0
8,1.1,13.791060519245793,15.0
9,1.2,13.989289949333,1.0
10,1.3,14.005021103037839,1.0
11,1.4,7.0859507977787555,8.0
12,1.5,5.777273418126535,7.0
13,2.0,4.462838622327739,5.0
14,2.5,2.850484415139521,4.0
15,3.0,2.872415675186741,3.0
16,3.5,2.388960836669906,3.0
