,alpha,performance,capacity
0,0.3,7.378984875529996,9.0
1,0.5,9.531570871942174,11.0
2,0.7,11.722898481724828,12.0
3,0.8,12.556626097148312,13.0
4,0.9,13.144266450684237,14.0
5,0.95,13.1430118492345,14.0
6,1.0,13.5856954003109,15.0
7,1.05,13.540011445939422,15.0
8,1.1,13.990818756976735,1.0
9,1.2,14.013061869639367,1.0
10,1.3,14.005639388440263,1.0
11,1.4,9.09706994919316,9.0
12,1.5,6.109593926846629,7.0
13,2.0,4.421624764981843,5.0
14,2.5,2.78291867530402,4.0
15,3.0,2.895248495673223,4.0
16,3.5,2.691287337397888,4.0
