,alpha,performance,capacity
0,0.3,7.3369962954774435,9.0
1,0.5,9.473611154084736,11.0
2,0.7,11.19694479218665,12.0
3,0.8,11.691577617977353,12.0
4,0.9,12.571347179410212,13.0
5,0.95,12.685016012892802,13.0
6,1.0,13.15344462226102,14.0
7,1.05,13.135169285702633,14.0
8,1.1,13.11366413739777,14.0
9,1.2,13.46388848766574,15.0
10,1.3,13.996732368629598,1.0
11,1.4,13.998684413795282,1.0
12,1.5,6.63590780455818,7.0
13,2.0,4.3936692380774325,6.0
14,2.5,3.2792546694102613,5.0
15,3.0,1.728745302827578,3.0
16,3.5,0.8969963957398113,0.0
