,alpha,performance,capacity
0,0.3,7.322361989779502,9.0
1,0.5,9.542296967621033,10.0
2,0.7,11.749721204289097,12.0
3,0.8,12.597417603674995,13.0
4,0.9,13.077477588921417,14.0
5,0.95,13.063792982939386,14.0
6,1.0,13.515339957052117,15.0
7,1.05,13.490360670696452,15.0
8,1.1,13.976337728277478,1.0
9,1.2,13.973305435276952,1.0
10,1.3,13.908293382265123,1.0
11,1.4,5.292476934040668,8.0
12,1.5,5.338846805200313,7.0
13,2.0,3.888629017480851,5.0
14,2.5,2.6706144704174872,4.0
15,3.0,2.7600847684588365,3.0
16,3.5,2.353311252406931,3.0
