,alpha,performance,capacity
0,0.3,7.2441290565268535,9.0
1,0.5,9.527898178439965,11.0
2,0.7,11.716494746204162,12.0
3,0.8,11.932583972583014,12.0
4,0.9,12.719751362000894,13.0
5,0.95,13.141971915243326,14.0
6,1.0,13.094894125793052,14.0
7,1.05,13.572311597177853,15.0
8,1.1,13.545256460219026,15.0
9,1.2,13.988968463405708,1.0
10,1.3,13.991088690306995,1.0
11,1.4,14.020905209951028,1.0
12,1.5,6.3230595275304795,7.0
13,2.0,4.201495898833951,7.0
14,2.5,2.7690561778157705,3.0
15,3.0,1.7250059732834322,3.0
16,3.5,1.4374758043674276,3.0
