,alpha,performance,capacity
0,0.3,8.260668975332123,10.0
1,0.5,10.508185495947426,11.0
2,0.7,12.277025016295603,13.0
3,0.8,12.87757136012874,13.0
4,0.9,13.169243388269747,14.0
5,0.95,13.515087144814007,15.0
6,1.0,13.44085914489702,15.0
7,1.05,13.968125558000471,1.0
8,1.1,13.951097981419359,1.0
9,1.2,13.881119160597382,1.0
10,1.3,5.3062105075447565,7.0
11,1.4,5.011236256131391,6.0
12,1.5,4.9367698966144085,6.0
13,2.0,3.1824210738324648,4.0
14,2.5,2.3328465598893895,3.0
15,3.0,2.0900713396062507,3.0
16,3.5,1.195489692803753,0.0
