,alpha,performance,capacity
0,0.3,7.341736050015547,9.0
1,0.5,9.92026591623347,10.0
2,0.7,11.798690260657057,12.0
3,0.8,12.566293345427479,13.0
4,0.9,13.052964490172299,14.0
5,0.95,12.987398747762345,14.0
6,1.0,13.433339747855571,15.0
7,1.05,13.402252047890974,15.0
8,1.1,13.91512990330509,15.0
9,1.2,13.990050361802918,1.0
10,1.3,13.984585717530317,1.0
11,1.4,5.534037515798922,7.0
12,1.5,5.406643342960059,7.0
13,2.0,3.556226856886084,5.0
14,2.5,2.60260004215324,3.0
15,3.0,2.5143315941379103,3.0
16,3.5,1.6564341317443476,3.0
