,alpha,performance,capacity
0,0.3,7.336684925449994,9.0
1,0.5,9.469706916196758,11.0
2,0.7,11.664532447224119,12.0
3,0.8,12.534703033687473,13.0
4,0.9,13.143627010647414,14.0
5,0.95,13.118141011780743,14.0
6,1.0,13.045765927918552,14.0
7,1.05,13.514113559074225,15.0
8,1.1,13.45901144047354,15.0
9,1.2,13.990025646832722,1.0
10,1.3,13.982000796149336,1.0
11,1.4,6.531611577433679,7.0
12,1.5,5.464593561648582,7.0
13,2.0,4.1483878517825055,5.0
14,2.5,2.554024811492923,3.0
15,3.0,2.5847426486740503,3.0
16,3.5,1.7206802034619644,3.0
