,alpha,performance,capacity
0,0.3,7.172471502179198,9.0
1,0.5,9.3190018179629,11.0
2,0.7,11.535819750918101,12.0
3,0.8,12.516492482639537,13.0
4,0.9,13.09304465046751,14.0
5,0.95,13.016523604165723,14.0
6,1.0,13.388282737373817,15.0
7,1.05,13.444830828751362,15.0
8,1.1,13.499239252636366,15.0
9,1.2,13.93901386407772,1.0
10,1.3,13.94928964204892,1.0
11,1.4,6.3444986041757065,8.0
12,1.5,5.28022565299018,7.0
13,2.0,3.961423123020751,5.0
14,2.5,2.4413809649209717,4.0
15,3.0,1.9986619867436561,3.0
16,3.5,2.1175279532864204,4.0
