,alpha,performance,capacity
0,0.3,7.276728120040128,9.0
1,0.5,9.488859499726818,10.0
2,0.7,10.708891722479521,11.0
3,0.8,11.723095266786943,12.0
4,0.9,12.592736828401717,13.0
5,0.95,12.575314303224506,13.0
6,1.0,13.129295206470918,14.0
7,1.05,13.118311304987863,14.0
8,1.1,13.070822618635532,14.0
9,1.2,13.464046039715502,15.0
10,1.3,13.994711361551525,1.0
11,1.4,14.008014708017523,1.0
12,1.5,13.994957438788417,1.0
13,2.0,5.154185777162619,7.0
14,2.5,3.5123709451026928,4.0
15,3.0,2.324682827375788,3.0
16,3.5,2.65242465107856,4.0
