,alpha,performance,capacity
0,0.3,7.489060983120431,9.0
1,0.5,9.566401429892801,10.0
2,0.7,11.68917792481817,12.0
3,0.8,12.556004881888079,13.0
4,0.9,13.052685746293879,14.0
5,0.95,13.058527576832923,14.0
6,1.0,12.977579335822204,14.0
7,1.05,13.42642658067089,15.0
8,1.1,13.43312987131089,15.0
9,1.2,13.898519453449891,15.0
10,1.3,13.973472980227086,1.0
11,1.4,7.505493962046379,8.0
12,1.5,6.353372384785117,8.0
13,2.0,4.104862111539008,5.0
14,2.5,2.45376795844897,4.0
15,3.0,1.8429217219690068,3.0
16,3.5,1.5771224874649554,3.0
