,alpha,performance,capacity
0,0.3,8.300245565352009,10.0
1,0.5,10.447437900049922,11.0
2,0.7,12.557145239837237,13.0
3,0.8,13.125004341716664,14.0
4,0.9,13.40218115405359,15.0
5,0.95,13.403834341469198,15.0
6,1.0,13.921147763261102,1.0
7,1.05,13.897948853373531,15.0
8,1.1,14.007835284253144,1.0
9,1.2,7.09296097993679,8.0
10,1.3,5.340342352981646,7.0
11,1.4,5.124306988415466,7.0
12,1.5,4.526250571282771,6.0
13,2.0,3.2620424073985306,5.0
14,2.5,2.4794721501372106,4.0
15,3.0,2.0738794359177066,3.0
16,3.5,1.006022660912457,0.0
