,alpha,performance,capacity
0,0.3,8.424840666077854,10.0
1,0.5,10.63820745569571,11.0
2,0.7,12.597115352589173,13.0
3,0.8,13.064082633262812,14.0
4,0.9,13.42123683622922,15.0
5,0.95,13.444498878563765,15.0
6,1.0,13.96228676919623,1.0
7,1.05,13.941572663479253,1.0
8,1.1,13.905245519499402,15.0
9,1.2,5.743877520974898,7.0
10,1.3,4.813433903993876,6.0
11,1.4,4.46350206832714,6.0
12,1.5,4.546522565279565,5.0
13,2.0,3.1535149328103933,4.0
14,2.5,2.3043481639888195,3.0
15,3.0,2.109408824244417,3.0
16,3.5,1.6156993590516393,0.0
