,alpha,performance,capacity
0,0.3,7.25099748948062,9.0
1,0.5,9.432059169416942,11.0
2,0.7,11.669248766805014,12.0
3,0.8,12.402929965196037,13.0
4,0.9,12.680195573550286,13.0
5,0.95,13.130265982387618,14.0
6,1.0,13.078893798955173,14.0
7,1.05,13.524209707569643,15.0
8,1.1,13.472633806500562,15.0
9,1.2,13.96692704637858,1.0
10,1.3,13.991995561003149,1.0
11,1.4,13.973446060240034,1.0
12,1.5,5.650869796133017,7.0
13,2.0,3.916599878844555,5.0
14,2.5,3.074334248861936,4.0
15,3.0,2.2169745525305897,3.0
16,3.5,1.8870307256306231,3.0
