,alpha,performance,capacity
0,0.3,7.352968324570608,9.0
1,0.5,9.400167720901738,11.0
2,0.7,11.618726008239971,12.0
3,0.8,12.529647097629153,13.0
4,0.9,13.170267698168,14.0
5,0.95,13.176820556536363,14.0
6,1.0,13.489085106501058,14.0
7,1.05,13.625553270895844,15.0
8,1.1,13.570226490095841,15.0
9,1.2,13.987061315784175,1.0
10,1.3,13.989991238763757,1.0
11,1.4,13.901964155154564,1.0
12,1.5,6.161776555652663,7.0
13,2.0,4.206274569807512,5.0
14,2.5,3.2767871450100445,4.0
15,3.0,2.5791586552109913,3.0
16,3.5,2.078795471992897,3.0
