,alpha,performance,capacity
0,0.3,7.48886043604671,9.0
1,0.5,9.563895537238116,10.0
2,0.7,11.806613527994028,12.0
3,0.8,12.54774104425974,13.0
4,0.9,13.1370080576786,14.0
5,0.95,13.072781907562682,14.0
6,1.0,13.489225215194292,15.0
7,1.05,13.448819883493998,15.0
8,1.1,13.772956935186544,15.0
9,1.2,13.960042168922902,1.0
10,1.3,14.003332694652338,1.0
11,1.4,7.293295762484114,8.0
12,1.5,6.05543879197482,7.0
13,2.0,4.313678217407773,5.0
14,2.5,3.274959885590494,4.0
15,3.0,1.6865554678826005,0.0
16,3.5,1.8103915175462082,0.0
