,alpha,performance,capacity
0,0.3,8.070227886663906,10.0
1,0.5,9.631703281945416,10.0
2,0.7,11.77232782278827,12.0
3,0.8,12.495746004285069,13.0
4,0.9,12.54732993251629,13.0
5,0.95,12.985200547400508,14.0
6,1.0,12.907080518155922,14.0
7,1.05,13.32856084158285,14.0
8,1.1,13.344322366505212,14.0
9,1.2,13.841303384665371,15.0
10,1.3,13.335680921195774,14.0
11,1.4,5.521548376326599,6.0
12,1.5,5.236434602810676,6.0
13,2.0,3.3722593707966864,4.0
14,2.5,1.48592837622335,3.0
15,3.0,1.5096650728189245,3.0
16,3.5,1.1703981530317908,0.0
