,alpha,performance,capacity
0,0.3,7.785194631735846,9.0
1,0.5,9.505073295460289,11.0
2,0.7,11.581486877884082,12.0
3,0.8,12.487934851779164,13.0
4,0.9,12.616594545881357,13.0
5,0.95,13.132275042553559,14.0
6,1.0,13.064747694566607,14.0
7,1.05,13.092851864352571,14.0
8,1.1,13.487451533101922,15.0
9,1.2,13.948724056345807,1.0
10,1.3,13.934480644400342,1.0
11,1.4,13.765895202642021,15.0
12,1.5,5.6112577426989985,7.0
13,2.0,3.960215758375451,5.0
14,2.5,1.5728865119801205,3.0
15,3.0,1.490865653949024,3.0
16,3.5,1.1060695342131646,0.0
