,alpha,performance,capacity
0,0.3,7.409940106962208,9.0
1,0.5,9.523255095666853,10.0
2,0.7,11.696069971102931,12.0
3,0.8,12.559523100738069,13.0
4,0.9,12.691992190949817,13.0
5,0.95,13.118859514535256,14.0
6,1.0,13.056518269112662,14.0
7,1.05,13.479614942872098,15.0
8,1.1,13.44288750181622,15.0
9,1.2,13.973236822489179,1.0
10,1.3,13.969873392936103,1.0
11,1.4,7.113784123141449,8.0
12,1.5,5.71353685023551,7.0
13,2.0,3.919868872542932,5.0
14,2.5,2.572223134833848,3.0
15,3.0,2.2384807998268275,3.0
16,3.5,1.488242272686743,0.0
