,alpha,performance,capacity
0,0.3,7.345824463503049,9.0
1,0.5,9.580780250062011,10.0
2,0.7,11.619252926081616,11.0
3,0.8,11.890722770266088,12.0
4,0.9,12.44092747144234,13.0
5,0.95,12.915145333610589,14.0
6,1.0,12.935072253187535,14.0
7,1.05,13.283861111617014,14.0
8,1.1,13.335429708243968,15.0
9,1.2,13.822915715368097,15.0
10,1.3,13.808155967661286,15.0
11,1.4,5.905870046041305,7.0
12,1.5,5.334474137069396,7.0
13,2.0,4.017727432804873,5.0
14,2.5,2.7741227213853383,4.0
15,3.0,1.830066824059329,3.0
16,3.5,1.6514062861332997,3.0
