,alpha,performance,capacity
0,0.3,8.314466439592486,10.0
1,0.5,10.536645945879684,11.0
2,0.7,12.555534873695109,13.0
3,0.8,13.0813838016058,14.0
4,0.9,13.276656888070104,14.0
5,0.95,13.370167912026513,15.0
6,1.0,13.370382191615889,15.0
7,1.05,13.962615972301837,1.0
8,1.1,13.93998070112175,1.0
9,1.2,13.804817388448674,15.0
10,1.3,5.496695910061456,7.0
11,1.4,5.224757986144492,6.0
12,1.5,4.42827563784405,7.0
13,2.0,3.074257143402682,4.0
14,2.5,2.367390868792196,4.0
15,3.0,1.7416512029193263,3.0
16,3.5,1.4243368945818682,0.0
