,alpha,performance,capacity
0,0.3,7.282616660608915,9.0
1,0.5,9.48857499302449,10.0
2,0.7,11.665111507088493,12.0
3,0.8,12.218197440790572,12.0
4,0.9,12.664091130073613,13.0
5,0.95,13.069707388354036,14.0
6,1.0,13.100865527179781,14.0
7,1.05,13.553019452594874,15.0
8,1.1,13.493217255094821,15.0
9,1.2,13.966007839553313,1.0
10,1.3,13.997592057948296,1.0
11,1.4,13.97511913220524,1.0
12,1.5,6.770827074323145,8.0
13,2.0,4.286614539179768,5.0
14,2.5,2.8964559206679388,4.0
15,3.0,2.5342630311530563,4.0
16,3.5,2.609965449094341,4.0
