,alpha,performance,capacity
0,0.3,7.226602545869533,9.0
1,0.5,9.486176842875604,11.0
2,0.7,11.733236691940554,12.0
3,0.8,12.575772177225081,13.0
4,0.9,13.022638935685372,13.0
5,0.95,13.052634731531315,14.0
6,1.0,13.48329687339113,15.0
7,1.05,13.46992464468816,15.0
8,1.1,13.420783154270401,15.0
9,1.2,13.956123386695202,1.0
10,1.3,13.98396185629347,1.0
11,1.4,6.301227282267004,8.0
12,1.5,5.806095289753328,7.0
13,2.0,3.824107596465774,5.0
14,2.5,2.9912520171188293,4.0
15,3.0,2.4278244974982215,3.0
16,3.5,2.6566513291808413,3.0
