,alpha,performance,capacity
0,0.3,8.208474445850023,9.0
1,0.5,10.451810073338239,11.0
2,0.7,12.352874092460276,12.0
3,0.8,13.059757872418798,14.0
4,0.9,13.162341624071104,14.0
5,0.95,13.514899752600172,15.0
6,1.0,13.777439053618316,15.0
7,1.05,13.983804038535816,1.0
8,1.1,13.988405582733552,1.0
9,1.2,13.953462887665966,1.0
10,1.3,6.388572289430981,8.0
11,1.4,5.616389187493213,7.0
12,1.5,5.0889745473310075,6.0
13,2.0,3.0950790544618383,4.0
14,2.5,1.9441039246962304,3.0
15,3.0,2.0608177063983293,3.0
16,3.5,1.2067545935436752,0.0
