,alpha,performance,capacity
0,0.3,7.248913809419061,9.0
1,0.5,9.414763877047996,11.0
2,0.7,11.62741268227375,12.0
3,0.8,12.548036278403064,13.0
4,0.9,12.677564310589865,13.0
5,0.95,13.104674674116653,14.0
6,1.0,13.049590080639625,14.0
7,1.05,13.525526331079574,15.0
8,1.1,13.487998775384366,15.0
9,1.2,13.926355412275756,1.0
10,1.3,13.963087021527423,1.0
11,1.4,13.096050650563521,14.0
12,1.5,6.224480805407217,8.0
13,2.0,4.245669468343426,5.0
14,2.5,3.184946999112444,4.0
15,3.0,2.7639116143234443,4.0
16,3.5,2.665713688640901,3.0
