,alpha,performance,capacity
0,0.3,8.303075412738487,10.0
1,0.5,10.669498245273672,11.0
2,0.7,12.589277902387217,13.0
3,0.8,13.187659532007986,14.0
4,0.9,13.533086171537464,15.0
5,0.95,14.011751081290534,1.0
6,1.0,14.004188442800306,1.0
7,1.05,14.011961841768777,1.0
8,1.1,14.014794049062662,1.0
9,1.2,14.011145565706787,1.0
10,1.3,6.566312403478474,8.0
11,1.4,6.257295492924215,8.0
12,1.5,5.999106638907787,7.0
13,2.0,3.3314006210748155,5.0
14,2.5,1.6196951408208295,3.0
15,3.0,0.7616773362687955,0.0
16,3.5,0.5226626574406146,0.0
