,alpha,performance,capacity
0,0.3,7.269165887412833,9.0
1,0.5,9.552645685872873,10.0
2,0.7,11.815408513409237,12.0
3,0.8,12.43143207889653,13.0
4,0.9,12.579022067427873,13.0
5,0.95,13.0468745222955,14.0
6,1.0,12.985924649257198,14.0
7,1.05,13.401905860207211,15.0
8,1.1,13.43976211989173,15.0
9,1.2,13.86280796863721,15.0
10,1.3,14.005205424838554,1.0
11,1.4,6.689017178291002,8.0
12,1.5,5.482141093163211,7.0
13,2.0,4.19389749209159,5.0
14,2.5,3.0751993300064226,3.0
15,3.0,2.445229312181665,4.0
16,3.5,1.646122700689868,0.0
