,alpha,performance,capacity
0,0.3,8.081022616887585,10.0
1,0.5,9.524457399891618,11.0
2,0.7,11.642490340363365,12.0
3,0.8,12.569911501225098,13.0
4,0.9,12.851302796833282,13.0
5,0.95,13.145831871917732,14.0
6,1.0,13.098710836659121,14.0
7,1.05,13.519430834137722,15.0
8,1.1,13.528481954586347,15.0
9,1.2,13.997314254260694,1.0
10,1.3,14.001587153423111,1.0
11,1.4,13.909045732354123,1.0
12,1.5,6.498708314257325,8.0
13,2.0,4.497230045925981,6.0
14,2.5,3.2793759351743947,4.0
15,3.0,2.254248773320013,3.0
16,3.5,1.6883307631693079,3.0
