,alpha,performance,capacity
0,0.3,8.009267383108263,9.0
1,0.5,9.439046198128393,11.0
2,0.7,11.634411732638545,12.0
3,0.8,12.544140702956247,13.0
4,0.9,13.159157231872156,14.0
5,0.95,13.116959010103198,14.0
6,1.0,13.562962685195753,15.0
7,1.05,13.592746018832784,15.0
8,1.1,13.574067424849169,15.0
9,1.2,13.999784521807857,1.0
10,1.3,13.995660467885282,1.0
11,1.4,11.491562278061664,14.0
12,1.5,6.036165925403286,7.0
13,2.0,3.8003404957516933,5.0
14,2.5,2.4931933003396325,3.0
15,3.0,2.059445040153647,2.0
16,3.5,1.4216918878986304,0.0
