,alpha,performance,capacity
0,0.3,8.310200118344675,10.0
1,0.5,10.379276948425234,11.0
2,0.7,11.988153372898108,12.0
3,0.8,12.59204914134459,13.0
4,0.9,13.067896698323352,14.0
5,0.95,13.47351234604247,15.0
6,1.0,13.454216457647362,15.0
7,1.05,13.881876108938593,15.0
8,1.1,13.98749046007094,1.0
9,1.2,13.987525271616601,1.0
10,1.3,6.240693001135799,8.0
11,1.4,5.275217642460297,7.0
12,1.5,5.192535568768595,7.0
13,2.0,3.1659857311014363,4.0
14,2.5,1.7454150555664327,3.0
15,3.0,1.797255448535634,3.0
16,3.5,1.6811087833341192,3.0
