,alpha,performance,capacity
0,0.3,8.219958122183371,10.0
1,0.5,9.36136712536702,11.0
2,0.7,11.674743560803721,12.0
3,0.8,12.574918174186747,13.0
4,0.9,13.131823212280215,14.0
5,0.95,13.587299663549196,15.0
6,1.0,13.53198444540806,15.0
7,1.05,13.960573640292957,1.0
8,1.1,13.990302603837208,1.0
9,1.2,13.988512429359336,1.0
10,1.3,7.226413540472291,8.0
11,1.4,5.384037940748852,7.0
12,1.5,5.37788964129627,7.0
13,2.0,3.774629599157279,5.0
14,2.5,2.4723875626089256,4.0
15,3.0,2.258016990608997,3.0
16,3.5,1.8283375685278882,3.0
