,alpha,performance,capacity
0,0.3,8.28661133679877,10.0
1,0.5,9.866738197328056,12.0
2,0.7,11.856069778786766,12.0
3,0.8,12.581210368808103,13.0
4,0.9,13.174492682928584,14.0
5,0.95,13.505191840440656,15.0
6,1.0,13.493237850813546,15.0
7,1.05,13.769900626936728,15.0
8,1.1,13.89239960729961,15.0
9,1.2,14.012832990798938,1.0
10,1.3,14.010445464711843,1.0
11,1.4,6.480219299135852,8.0
12,1.5,5.311041247446312,7.0
13,2.0,3.979371454395103,5.0
14,2.5,2.97873405796681,4.0
15,3.0,2.686804870593058,3.0
16,3.5,2.024828508922198,3.0
