,alpha,performance,capacity
0,0.3,7.278871681153996,9.0
1,0.5,9.466474423889535,11.0
2,0.7,11.672074453549921,12.0
3,0.8,12.591863736296581,13.0
4,0.9,13.150849112382812,14.0
5,0.95,13.13092573523237,14.0
6,1.0,13.07944643116578,14.0
7,1.05,13.521033334141867,15.0
8,1.1,13.47930653898922,15.0
9,1.2,13.996290782909034,1.0
10,1.3,13.999196497205764,1.0
11,1.4,13.97558054163866,1.0
12,1.5,6.590965925489028,8.0
13,2.0,4.453125230376176,5.0
14,2.5,3.084780245839084,4.0
15,3.0,1.6787443217524862,3.0
16,3.5,2.0067292621750847,3.0
