,alpha,performance,capacity
0,0.3,8.284648550274335,10.0
1,0.5,10.481176274391757,11.0
2,0.7,12.541528793885076,13.0
3,0.8,12.590539770125778,13.0
4,0.9,13.109961371073677,14.0
5,0.95,13.562121700160448,15.0
6,1.0,13.506810389534708,15.0
7,1.05,13.968068007984119,1.0
8,1.1,13.983135032568974,1.0
9,1.2,14.005901269453785,1.0
10,1.3,6.107897468747386,7.0
11,1.4,4.782117985566153,6.0
12,1.5,4.36219610121954,6.0
13,2.0,3.400052447924095,4.0
14,2.5,2.5227758880220255,4.0
15,3.0,2.2682744745282406,4.0
16,3.5,1.8194562937476164,3.0
