,alpha,performance,capacity
0,0.3,8.334329968356544,10.0
1,0.5,10.498292476928846,11.0
2,0.7,11.78887186287569,12.0
3,0.8,12.586307860946604,13.0
4,0.9,13.062088950572303,14.0
5,0.95,13.467095056347075,15.0
6,1.0,13.410761137225064,15.0
7,1.05,13.9585819291311,1.0
8,1.1,13.951518132191799,1.0
9,1.2,14.002761757672564,1.0
10,1.3,6.350497032880609,7.0
11,1.4,5.489696376257076,7.0
12,1.5,5.333903418421382,6.0
13,2.0,3.3780611741925357,5.0
14,2.5,2.1372991435650746,0.0
15,3.0,1.340015636787091,0.0
16,3.5,0.7771523043825633,0.0
