,alpha,performance,capacity
0,0.3,8.336737831355363,10.0
1,0.5,10.545005255238912,11.0
2,0.7,12.502904950956761,13.0
3,0.8,13.141570645121327,14.0
4,0.9,13.513257471161308,15.0
5,0.95,13.66122900738987,15.0
6,1.0,13.985933032042073,1.0
7,1.05,13.969152122216787,1.0
8,1.1,14.010983681790476,1.0
9,1.2,14.00787579773252,1.0
10,1.3,6.155134154872337,7.0
11,1.4,5.0108486564293,6.0
12,1.5,4.553174126125462,6.0
13,2.0,2.967416316261728,4.0
14,2.5,2.111770810929058,3.0
15,3.0,1.8756947973418714,3.0
16,3.5,0.9478064582010963,0.0
