,alpha,performance,capacity
0,0.3,8.315290780700867,10.0
1,0.5,10.601473439937422,11.0
2,0.7,12.934129345556578,13.0
3,0.8,13.502286164749004,15.0
4,0.9,13.927598573129798,1.0
5,0.95,14.006540828594474,1.0
6,1.0,14.013332347393469,1.0
7,1.05,14.01562713988647,1.0
8,1.1,14.019804737216834,1.0
9,1.2,7.025251872214866,8.0
10,1.3,5.968259775512926,7.0
11,1.4,5.313376545712341,7.0
12,1.5,5.191201300474311,6.0
13,2.0,3.1456335301277636,4.0
14,2.5,1.7199849041047897,3.0
15,3.0,1.9653568881683356,3.0
16,3.5,0.8721440580107235,0.0
