,alpha,performance,capacity
0,0.3,8.389439787800823,10.0
1,0.5,10.52872943331337,11.0
2,0.7,11.891624611735816,12.0
3,0.8,12.829766364156901,13.0
4,0.9,13.22125784022149,14.0
5,0.95,13.488138778865435,15.0
6,1.0,13.429632119517155,15.0
7,1.05,13.982595399553817,1.0
8,1.1,13.976215704480264,1.0
9,1.2,13.993072774492168,1.0
10,1.3,6.0440722065436585,7.0
11,1.4,5.337835162991649,7.0
12,1.5,5.025182329363538,6.0
13,2.0,3.3284284688843897,4.0
14,2.5,2.0607226221093145,3.0
15,3.0,2.1695552433695937,4.0
16,3.5,1.57780082497566,0.0
