,alpha,performance,capacity
0,0.3,8.274414061990361,9.0
1,0.5,9.546151316344082,11.0
2,0.7,11.726229242036498,12.0
3,0.8,12.56896660824716,13.0
4,0.9,13.087750934639155,14.0
5,0.95,13.131397243743155,14.0
6,1.0,13.462287541051886,15.0
7,1.05,13.445297438448618,15.0
8,1.1,13.960328415267231,1.0
9,1.2,13.99761529410123,1.0
10,1.3,14.012075169111533,1.0
11,1.4,6.5884330352316045,7.0
12,1.5,5.545394000424146,7.0
13,2.0,3.7838043558644685,5.0
14,2.5,2.3072274701119437,4.0
15,3.0,2.487363645799359,4.0
16,3.5,1.586183038447543,3.0
