,alpha,performance,capacity
0,0.3,7.196815468329337,9.0
1,0.5,8.541746787940376,10.0
2,0.7,10.523016168380918,11.0
3,0.8,11.55178217108797,12.0
4,0.9,11.916920282038246,12.0
5,0.95,12.57491455667428,13.0
6,1.0,12.635073244669313,13.0
7,1.05,12.730662087245095,13.0
8,1.1,13.135885295980179,14.0
9,1.2,13.080646215371111,14.0
10,1.3,13.458172942471121,15.0
11,1.4,13.96871512314102,1.0
12,1.5,13.994518400957983,1.0
13,2.0,5.396928369146969,7.0
14,2.5,3.9995255923747446,5.0
15,3.0,2.7877874208824727,4.0
16,3.5,1.7115203546507212,3.0
