,alpha,performance,capacity
0,0.3,7.250107887597203,9.0
1,0.5,9.42038312868497,11.0
2,0.7,10.715585420461082,11.0
3,0.8,11.777549391163674,12.0
4,0.9,12.558583817907792,13.0
5,0.95,12.540558613781588,13.0
6,1.0,12.52716146155555,13.0
7,1.05,12.988419046502079,14.0
8,1.1,12.927070744632484,14.0
9,1.2,13.346506764540104,15.0
10,1.3,13.810765908535378,15.0
11,1.4,13.819319794058824,15.0
12,1.5,10.905239663579753,11.0
13,2.0,4.306949581337222,5.0
14,2.5,3.324324230946826,4.0
15,3.0,2.38310620887764,3.0
16,3.5,2.4172374814613993,3.0
