,alpha,performance,capacity
0,0.3,7.432730000442423,9.0
1,0.5,9.699467186221272,12.0
2,0.7,11.754007957699555,12.0
3,0.8,12.61444820088359,13.0
4,0.9,13.107074796180612,14.0
5,0.95,13.041041778071891,14.0
6,1.0,13.505665892924796,15.0
7,1.05,13.50281010448699,15.0
8,1.1,13.945011299871702,1.0
9,1.2,13.985220892679521,1.0
10,1.3,13.972086980228442,1.0
11,1.4,5.521110182353467,6.0
12,1.5,4.515425407901417,6.0
13,2.0,3.302454267972899,5.0
14,2.5,2.960159768701313,4.0
15,3.0,2.7733336137311717,4.0
16,3.5,2.5728235469919687,3.0
