,alpha,performance,capacity
0,0.3,8.138630473472872,9.0
1,0.5,9.613994766106297,10.0
2,0.7,11.815449845898288,12.0
3,0.8,12.54654648041577,13.0
4,0.9,13.077148222042165,14.0
5,0.95,13.026855381194844,14.0
6,1.0,13.054048634865582,14.0
7,1.05,13.433084848194383,15.0
8,1.1,13.528150771578346,15.0
9,1.2,13.89213157127057,15.0
10,1.3,13.992736638171642,1.0
11,1.4,6.852359362114903,8.0
12,1.5,6.162142879954655,7.0
13,2.0,4.22252288861908,5.0
14,2.5,2.0337532134870258,3.0
15,3.0,1.766614510372757,3.0
16,3.5,1.4750403468262914,0.0
