,alpha,performance,capacity
0,0.3,8.176553020486418,10.0
1,0.5,10.431190706443946,12.0
2,0.7,12.566721199340407,13.0
3,0.8,13.167861972776754,14.0
4,0.9,13.571209817167192,15.0
5,0.95,13.519843977701132,15.0
6,1.0,13.957012439833145,1.0
7,1.05,13.992390533893072,1.0
8,1.1,13.997564748426553,1.0
9,1.2,6.931531280462537,8.0
10,1.3,5.5818997356133435,7.0
11,1.4,5.221895392724468,7.0
12,1.5,4.9915455028685365,6.0
13,2.0,2.9080613258691193,4.0
14,2.5,2.660863452373766,3.0
15,3.0,2.1349804175301474,3.0
16,3.5,1.0712131833510457,0.0
