,alpha,performance,capacity
0,0.3,7.258655243113416,9.0
1,0.5,9.399402441483115,11.0
2,0.7,11.715390417989594,12.0
3,0.8,12.571346302962597,13.0
4,0.9,13.156152471450714,14.0
5,0.95,13.549590860219052,15.0
6,1.0,13.508153496266498,15.0
7,1.05,13.964214074542902,1.0
8,1.1,13.994621394614976,1.0
9,1.2,14.011704985574312,1.0
10,1.3,14.008689693135167,1.0
11,1.4,6.174522570912731,8.0
12,1.5,5.5830809912893615,7.0
13,2.0,3.6743811384761385,5.0
14,2.5,2.293740386765646,5.0
15,3.0,1.894059061720537,3.0
16,3.5,1.777331765871829,3.0
