,alpha,performance,capacity
0,0.3,7.609168626649493,9.0
1,0.5,10.036972230675687,11.0
2,0.7,11.996416003624345,12.0
3,0.8,13.139433045291858,14.0
4,0.9,13.36285190810147,14.0
5,0.95,13.45557029548008,15.0
6,1.0,13.427548819622613,15.0
7,1.05,13.971704999805691,1.0
8,1.1,13.966585434059045,1.0
9,1.2,13.9918281101508,1.0
10,1.3,6.27670596031333,8.0
11,1.4,5.384076068781834,7.0
12,1.5,5.393687029379101,7.0
13,2.0,3.696184286712723,5.0
14,2.5,2.552032403437266,4.0
15,3.0,2.2682279638537337,3.0
16,3.5,2.0386116977374367,3.0
