,alpha,performance,capacity
0,0.3,8.260762293435702,10.0
1,0.5,10.353640157231293,11.0
2,0.7,11.766988950797089,12.0
3,0.8,12.552211731283942,13.0
4,0.9,13.068322353210007,14.0
5,0.95,13.504133504506344,15.0
6,1.0,13.432660159960287,15.0
7,1.05,13.984605021504759,1.0
8,1.1,13.97283873058581,1.0
9,1.2,14.000876289140425,1.0
10,1.3,6.604442496222999,8.0
11,1.4,5.293518131445599,6.0
12,1.5,4.6276054029200875,6.0
13,2.0,3.430573953205202,5.0
14,2.5,2.8407614859093417,3.0
15,3.0,2.763295541415421,4.0
16,3.5,1.6369904677636604,3.0
