,alpha,performance,capacity
0,0.3,8.286993032646823,10.0
1,0.5,10.499132805435739,12.0
2,0.7,12.546157227046029,13.0
3,0.8,13.184155565323321,14.0
4,0.9,13.515564917792243,14.0
5,0.95,13.562534576578148,15.0
6,1.0,13.498358865470987,15.0
7,1.05,14.007441149290866,1.0
8,1.1,14.000518403598223,1.0
9,1.2,13.990602128791844,1.0
10,1.3,7.476193603544424,8.0
11,1.4,5.471661833481355,6.0
12,1.5,5.150260152711568,6.0
13,2.0,3.2920879254617987,4.0
14,2.5,2.152125424729178,3.0
15,3.0,1.8987866984970956,3.0
16,3.5,1.7067827110137326,3.0
