,alpha,performance,capacity
0,0.3,8.069097141398125,15.0
1,0.5,9.430206130626651,11.0
2,0.7,11.675120034677306,12.0
3,0.8,12.606957530226497,13.0
4,0.9,13.18962617642737,14.0
5,0.95,13.223003661347354,14.0
6,1.0,13.54357890316403,15.0
7,1.05,13.693714768374777,15.0
8,1.1,13.924875700541563,1.0
9,1.2,13.97949409886689,1.0
10,1.3,14.020661171462836,1.0
11,1.4,14.019492003082457,1.0
12,1.5,7.011299033683359,8.0
13,2.0,4.890646338215731,6.0
14,2.5,3.2243837505148325,4.0
15,3.0,2.4811515060524942,4.0
16,3.5,2.826783928207438,4.0
