,alpha,performance,capacity
0,0.3,8.261190434001913,10.0
1,0.5,10.381820012391865,11.0
2,0.7,11.717269902738112,12.0
3,0.8,12.57956430268162,13.0
4,0.9,13.173097807769551,14.0
5,0.95,13.409124478786872,14.0
6,1.0,13.59892046081524,15.0
7,1.05,13.573189644620413,15.0
8,1.1,14.008760736770528,1.0
9,1.2,14.005586380421253,1.0
10,1.3,13.981938510619,1.0
11,1.4,6.771680679283186,8.0
12,1.5,5.524790773143041,8.0
13,2.0,4.381942916888073,5.0
14,2.5,3.1955606348642074,5.0
15,3.0,3.0087771254215894,4.0
16,3.5,2.5378157354234854,3.0
