,alpha,performance,capacity
0,0.3,8.097932459966794,10.0
1,0.5,10.349326612326118,12.0
2,0.7,12.410759536422406,13.0
3,0.8,13.177684822883963,14.0
4,0.9,13.090060622487643,14.0
5,0.95,13.534523385992975,15.0
6,1.0,13.469050025469702,15.0
7,1.05,13.893131224333837,15.0
8,1.1,13.970495244187735,1.0
9,1.2,13.918575013156104,1.0
10,1.3,6.725322448129759,8.0
11,1.4,5.495090958309439,7.0
12,1.5,5.210149923401446,6.0
13,2.0,3.299668406270425,5.0
14,2.5,2.804789832188467,4.0
15,3.0,2.9740571328724674,4.0
16,3.5,2.2037281502003903,3.0
