,alpha,performance,capacity
0,0.3,8.211841137947722,10.0
1,0.5,10.507167892576133,11.0
2,0.7,12.551258391533707,13.0
3,0.8,13.14969544720534,14.0
4,0.9,13.466928411391198,15.0
5,0.95,13.466713203907265,15.0
6,1.0,13.858208948010388,15.0
7,1.05,13.965597663903512,1.0
8,1.1,13.941770861486736,1.0
9,1.2,13.855514346546954,15.0
10,1.3,5.826990200975317,7.0
11,1.4,5.472348081550449,7.0
12,1.5,4.38252790155326,6.0
13,2.0,2.873397049811092,4.0
14,2.5,2.6415810609999406,3.0
15,3.0,2.287272161147936,3.0
16,3.5,2.057857842418735,3.0
