,alpha,performance,capacity
0,0.3,8.405188108667787,10.0
1,0.5,10.768240313012095,11.0
2,0.7,12.589059028045966,13.0
3,0.8,13.434292586755538,15.0
4,0.9,13.926628612277604,1.0
5,0.95,13.903158769298365,15.0
6,1.0,14.021094622390361,1.0
7,1.05,14.01876518171246,1.0
8,1.1,14.017051245532116,1.0
9,1.2,5.532683307839138,7.0
10,1.3,5.691533307738045,6.0
11,1.4,5.3205258720430075,6.0
12,1.5,4.604026414148545,5.0
13,2.0,2.2787107826970527,6.0
14,2.5,1.6808578888914811,3.0
15,3.0,1.226211279207004,3.0
16,3.5,0.8645312952665342,0.0
