,alpha,performance,capacity
0,0.3,8.312583770992704,10.0
1,0.5,10.506048180563559,11.0
2,0.7,12.309473842754128,13.0
3,0.8,12.566314825894352,13.0
4,0.9,13.01148642482097,14.0
5,0.95,13.424696832351003,15.0
6,1.0,13.466709060298172,15.0
7,1.05,13.960774158436983,1.0
8,1.1,13.938651362379467,1.0
9,1.2,13.994657383882757,1.0
10,1.3,13.982724057612392,1.0
11,1.4,6.219417728437845,8.0
12,1.5,5.457544243815978,7.0
13,2.0,3.0705816225562055,4.0
14,2.5,2.61251609981648,4.0
15,3.0,1.5656504750828317,3.0
16,3.5,0.9885758836659826,0.0
