,alpha,performance,capacity
0,0.3,8.280057887793761,10.0
1,0.5,10.419454153774677,12.0
2,0.7,11.792093624644709,12.0
3,0.8,12.632296883640407,13.0
4,0.9,13.143904509103875,14.0
5,0.95,13.534708957865854,15.0
6,1.0,13.462510538622794,15.0
7,1.05,13.877059598104474,15.0
8,1.1,13.977431612432403,1.0
9,1.2,14.001749337052601,1.0
10,1.3,7.991016354193214,8.0
11,1.4,5.816770318527365,7.0
12,1.5,5.3909777071250655,6.0
13,2.0,3.6681720162352858,5.0
14,2.5,2.561595329257831,3.0
15,3.0,2.5507372416611065,3.0
16,3.5,2.308437862188969,3.0
