,alpha,performance,capacity
0,0.3,8.18314934144808,10.0
1,0.5,10.432731645537533,12.0
2,0.7,12.498803864305932,13.0
3,0.8,13.147140760698182,14.0
4,0.9,13.085685028243997,14.0
5,0.95,13.504906591183046,15.0
6,1.0,13.485020906663578,15.0
7,1.05,13.92382318961967,1.0
8,1.1,13.97994285016948,1.0
9,1.2,13.989579686080287,1.0
10,1.3,14.022610203572317,1.0
11,1.4,6.614002002727851,8.0
12,1.5,6.163208295165145,7.0
13,2.0,3.6870740660458665,5.0
14,2.5,3.1943170684168383,4.0
15,3.0,2.3101963587776964,3.0
16,3.5,2.362352805108646,3.0
