,alpha,performance,capacity
0,0.3,8.108812426890298,9.0
1,0.5,9.743910543980032,10.0
2,0.7,11.789693071577904,12.0
3,0.8,12.60953667426093,13.0
4,0.9,13.143214734635096,14.0
5,0.95,13.089223834751849,14.0
6,1.0,13.498645273649775,15.0
7,1.05,13.45429930533978,15.0
8,1.1,13.976771443260104,1.0
9,1.2,14.016682610565189,1.0
10,1.3,14.01603090950857,1.0
11,1.4,6.2125542917050005,7.0
12,1.5,5.3129732397147045,7.0
13,2.0,3.756163127299583,4.0
14,2.5,2.372030042917713,3.0
15,3.0,1.7283178179922096,3.0
16,3.5,1.1742550141629546,0.0
