,alpha,performance,capacity
0,0.3,7.28244129400305,9.0
1,0.5,9.458199243971457,11.0
2,0.7,10.793243384014167,11.0
3,0.8,11.791128774547921,12.0
4,0.9,12.571799294734479,13.0
5,0.95,12.53283631022329,13.0
6,1.0,12.893907442655895,14.0
7,1.05,12.982052358892727,14.0
8,1.1,12.966594435990917,14.0
9,1.2,13.562445072983087,15.0
10,1.3,13.95410257322121,1.0
11,1.4,13.961137720917602,1.0
12,1.5,6.5305532678338425,8.0
13,2.0,4.408013944577537,5.0
14,2.5,2.6590749441559898,4.0
15,3.0,2.3436345224925423,4.0
16,3.5,1.7629531575502988,3.0
