,alpha,performance,capacity
0,0.3,8.244274472171464,10.0
1,0.5,10.149473921915874,11.0
2,0.7,11.685685959170616,12.0
3,0.8,12.554541430055925,13.0
4,0.9,13.16194006045552,14.0
5,0.95,13.168866490089469,14.0
6,1.0,13.590194536379459,15.0
7,1.05,13.546817334540508,15.0
8,1.1,13.921011038992457,1.0
9,1.2,13.989632146345928,1.0
10,1.3,13.96108139610086,1.0
11,1.4,6.610152901869953,8.0
12,1.5,5.438840782480302,7.0
13,2.0,3.6746219741652384,5.0
14,2.5,2.6395447137636703,4.0
15,3.0,2.4007426004636763,3.0
16,3.5,2.4182256049628097,3.0
