,alpha,performance,capacity
0,0.3,8.23650003275811,10.0
1,0.5,9.458117846553975,11.0
2,0.7,11.648592114859856,12.0
3,0.8,12.539553094874654,13.0
4,0.9,13.181370976006964,14.0
5,0.95,13.163185267688236,14.0
6,1.0,13.673362261902007,15.0
7,1.05,13.616836217137463,15.0
8,1.1,13.95674955695952,1.0
9,1.2,13.984995906574852,1.0
10,1.3,13.965401067263688,1.0
11,1.4,6.656542974621447,7.0
12,1.5,5.5094920623645915,7.0
13,2.0,4.200671950187001,5.0
14,2.5,3.187056511011041,4.0
15,3.0,2.357978460154538,3.0
16,3.5,2.4668532316612577,4.0
